29200 0.000000 29200 y 459.823 373.414 0.250 0.433 150.0 n - - y 330.0 [433.220 354.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29216 0.000000 29216 y 459.701 373.633 0.250 0.433 150.0 n - - y 330.0 [431.055 353.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29233 0.000000 29233 y 459.578 373.851 0.250 0.433 150.0 n - - y 330.0 [428.890 351.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29250 0.000000 29250 y 459.455 374.068 0.250 0.433 150.0 n - - y 330.0 [426.725 350.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29266 0.000000 29266 y 459.332 374.286 0.250 0.433 150.0 n - - y 330.0 [424.560 349.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29283 0.000000 29283 y 459.208 374.503 0.250 0.433 150.0 n - - y 330.0 [422.395 348.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29300 0.000000 29300 y 459.084 374.720 0.250 0.433 150.0 n - - y 330.0 [420.230 346.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29316 0.000000 29316 y 458.960 374.937 0.250 0.433 150.0 n - - y 330.0 [418.065 345.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29333 0.000000 29333 y 458.834 375.153 0.250 0.433 150.0 n - - y 320.0 [415.900 344.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29350 0.000000 29350 y 458.709 375.369 0.250 0.433 150.0 n - - y 320.0 [413.735 343.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29366 0.000000 29366 y 458.583 375.585 0.250 0.433 150.0 n - - y 320.0 [411.569 341.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29383 0.000000 29383 y 458.456 375.801 0.250 0.433 150.0 n - - y 320.0 [409.404 340.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29400 0.000000 29400 y 458.330 376.016 0.250 0.433 150.0 n - - y 320.0 [407.239 339.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29416 0.000000 29416 y 458.202 376.232 0.250 0.433 150.0 n - - y 320.0 [405.074 338.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29433 0.000000 29433 y 458.074 376.446 0.250 0.433 150.0 n - - y 320.0 [402.909 336.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29450 0.000000 29450 y 457.946 376.661 0.250 0.433 150.0 n - - y 320.0 [400.744 335.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29466 0.000000 29466 y 457.817 376.875 0.250 0.433 150.0 n - - y 320.0 [398.579 334.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29483 0.000000 29483 y 457.688 377.089 0.250 0.433 150.0 n - - y 320.0 [396.414 333.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29500 0.000000 29500 y 457.559 377.303 0.250 0.433 150.0 n - - y 320.0 [394.249 331.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29516 0.000000 29516 y 457.429 377.517 0.250 0.433 150.0 n - - y 320.0 [392.084 330.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29533 0.000000 29533 y 457.298 377.730 0.250 0.433 150.0 n - - y 320.0 [389.919 329.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29550 0.000000 29550 y 457.167 377.943 0.250 0.433 150.0 n - - y 320.0 [387.754 328.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29566 0.000000 29566 y 457.036 378.156 0.250 0.433 150.0 n - - y 320.0 [385.589 326.804 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29583 0.000000 29583 y 456.904 378.368 0.250 0.433 150.0 n - - y 320.0 [383.424 325.554 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29600 0.000000 29600 y 456.772 378.580 0.250 0.433 150.0 n - - y 320.0 [381.259 324.304 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29616 0.000000 29616 y 456.639 378.792 0.250 0.433 150.0 n - - y 320.0 [379.094 323.054 150.0 ] [] - 0 0 0 1 - 0 0 inf n n n n n n n y
29633 0.000000 29633 y 456.506 379.004 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29650 0.000000 29650 y 456.373 379.215 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29666 0.000000 29666 y 456.239 379.426 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29683 0.000000 29683 y 456.104 379.637 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29700 0.000000 29700 y 455.969 379.847 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29716 0.000000 29716 y 455.834 380.058 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29733 0.000000 29733 y 455.698 380.268 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29750 0.000000 29750 y 455.562 380.477 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29766 0.000000 29766 y 455.425 380.687 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29783 0.000000 29783 y 455.288 380.896 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29800 0.000000 29800 y 455.151 381.105 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29816 0.000000 29816 y 455.013 381.313 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29833 0.000000 29833 y 454.875 381.521 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29850 0.000000 29850 y 454.736 381.729 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29866 0.000000 29866 y 454.597 381.937 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29883 0.000000 29883 y 454.457 382.144 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29900 0.000000 29900 y 454.317 382.351 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29916 0.000000 29916 y 454.176 382.558 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29933 0.000000 29933 y 454.035 382.764 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29950 0.000000 29950 y 453.894 382.971 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29966 0.000000 29966 y 453.752 383.176 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
29983 0.000000 29983 y 453.610 383.382 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30000 0.000000 30000 y 453.467 383.587 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30016 0.000000 30016 y 453.324 383.792 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30033 0.000000 30033 y 453.180 383.997 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30050 0.000000 30050 y 453.037 384.201 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30066 0.000000 30066 y 452.892 384.406 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30083 0.000000 30083 y 452.747 384.609 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30100 0.000000 30100 y 452.602 384.813 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30116 0.000000 30116 y 452.456 385.016 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30133 0.000000 30133 y 452.310 385.219 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30150 0.000000 30150 y 452.164 385.421 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30166 0.000000 30166 y 452.017 385.624 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30183 0.000000 30183 y 451.870 385.826 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30200 0.000000 30200 y 451.722 386.027 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30216 0.000000 30216 y 451.574 386.229 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30233 0.000000 30233 y 451.425 386.430 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30250 0.000000 30250 y 451.276 386.630 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30266 0.000000 30266 y 451.127 386.831 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30283 0.000000 30283 y 450.977 387.031 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30300 0.000000 30300 y 450.826 387.231 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30316 0.000000 30316 y 450.676 387.430 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30333 0.000000 30333 y 450.525 387.629 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30350 0.000000 30350 y 450.373 387.828 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30366 0.000000 30366 y 450.221 388.027 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30383 0.000000 30383 y 450.069 388.225 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30400 0.000000 30400 y 449.916 388.423 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30416 0.000000 30416 y 449.763 388.621 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30433 0.000000 30433 y 449.609 388.818 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30450 0.000000 30450 y 449.455 389.015 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30466 0.000000 30466 y 449.301 389.211 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30483 0.000000 30483 y 449.146 389.408 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30500 0.000000 30500 y 448.991 389.604 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30516 0.000000 30516 y 448.835 389.799 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30533 0.000000 30533 y 448.679 389.995 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30550 0.000000 30550 y 448.523 390.190 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30566 0.000000 30566 y 448.366 390.384 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30583 0.000000 30583 y 448.209 390.579 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30600 0.000000 30600 y 448.051 390.773 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30616 0.000000 30616 y 447.893 390.966 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30633 0.000000 30633 y 447.735 391.160 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30650 0.000000 30650 y 447.576 391.353 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30666 0.000000 30666 y 447.416 391.545 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30683 0.000000 30683 y 447.257 391.738 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30700 0.000000 30700 y 447.097 391.930 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30716 0.000000 30716 y 446.936 392.122 0.250 0.433 150.0 n - - y 320.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30733 0.000000 30733 y 446.775 392.313 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30750 0.000000 30750 y 446.614 392.504 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30766 0.000000 30766 y 446.452 392.695 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30783 0.000000 30783 y 446.290 392.885 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30800 0.000000 30800 y 446.128 393.075 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30816 0.000000 30816 y 445.965 393.265 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30833 0.000000 30833 y 445.802 393.454 0.250 0.433 150.0 n - - y 310.0 [443.800 392.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30850 0.000000 30850 y 445.638 393.643 0.250 0.433 150.0 n - - y 310.0 [441.635 390.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30866 0.000000 30866 y 445.474 393.832 0.250 0.433 150.0 n - - y 310.0 [439.470 389.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30883 0.000000 30883 y 445.310 394.020 0.250 0.433 150.0 n - - y 310.0 [437.305 388.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30900 0.000000 30900 y 445.145 394.208 0.250 0.433 150.0 n - - y 310.0 [435.140 387.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30916 0.000000 30916 y 444.980 394.396 0.250 0.433 150.0 n - - y 310.0 [432.975 385.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30933 0.000000 30933 y 444.814 394.583 0.250 0.433 150.0 n - - y 310.0 [430.810 384.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n y n n n y
30950 0.000000 30950 y 444.648 394.770 0.250 0.433 150.0 n - - y 310.0 [428.645 383.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30966 0.000000 30966 y 444.482 394.956 0.250 0.433 150.0 n - - y 310.0 [426.479 382.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
30983 0.000000 30983 y 444.315 395.143 0.250 0.433 150.0 n - - y 310.0 [424.314 380.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31000 0.000000 31000 y 444.148 395.329 0.250 0.433 150.0 n - - y 310.0 [422.149 379.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31016 0.000000 31016 y 443.980 395.514 0.250 0.433 150.0 n - - y 310.0 [419.984 378.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31033 0.000000 31033 y 443.812 395.699 0.250 0.433 150.0 n - - y 310.0 [417.819 377.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31050 0.000000 31050 y 443.644 395.884 0.250 0.433 150.0 n - - y 310.0 [415.654 375.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31066 0.000000 31066 y 443.475 396.069 0.250 0.433 150.0 n - - y 310.0 [413.489 374.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31083 0.000000 31083 y 443.306 396.253 0.250 0.433 150.0 n - - y 310.0 [411.324 373.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31100 0.000000 31100 y 443.137 396.437 0.250 0.433 150.0 n - - y 310.0 [409.159 372.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31116 0.000000 31116 y 442.967 396.620 0.250 0.433 150.0 n - - y 310.0 [406.994 370.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31133 0.000000 31133 y 442.797 396.803 0.250 0.433 150.0 n - - y 310.0 [404.829 369.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31150 0.000000 31150 y 442.626 396.986 0.250 0.433 150.0 n - - y 310.0 [402.664 368.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31166 0.000000 31166 y 442.455 397.168 0.250 0.433 150.0 n - - y 310.0 [400.499 367.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31183 0.000000 31183 y 442.284 397.350 0.250 0.433 150.0 n - - y 310.0 [398.334 365.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31200 0.000000 31200 y 442.112 397.532 0.250 0.433 150.0 n - - y 310.0 [396.169 364.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31216 0.000000 31216 y 441.940 397.713 0.250 0.433 150.0 n - - y 310.0 [394.004 363.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31233 0.000000 31233 y 441.767 397.894 0.250 0.433 150.0 n - - y 310.0 [391.838 362.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31250 0.000000 31250 y 441.594 398.075 0.250 0.433 150.0 n - - y 310.0 [389.673 360.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31266 0.000000 31266 y 441.421 398.255 0.250 0.433 150.0 n - - y 310.0 [387.508 359.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31283 0.000000 31283 y 441.247 398.435 0.250 0.433 150.0 n - - y 310.0 [385.343 358.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31300 0.000000 31300 y 441.073 398.614 0.250 0.433 150.0 n - - y 310.0 [383.178 357.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31316 0.000000 31316 y 440.899 398.793 0.250 0.433 150.0 n - - y 310.0 [381.013 355.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31333 0.000000 31333 y 440.724 398.972 0.250 0.433 150.0 n - - y 310.0 [378.848 354.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31350 0.000000 31350 y 440.549 399.151 0.250 0.433 150.0 n - - y 310.0 [376.683 353.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31366 0.000000 31366 y 440.374 399.329 0.250 0.433 150.0 n - - y 310.0 [374.518 352.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31383 0.000000 31383 y 440.198 399.506 0.250 0.433 150.0 n - - y 310.0 [372.353 350.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31400 0.000000 31400 y 440.022 399.684 0.250 0.433 150.0 n - - y 310.0 [370.188 349.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31416 0.000000 31416 y 439.845 399.861 0.250 0.433 150.0 n - - y 310.0 [368.023 348.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31433 0.000000 31433 y 439.668 400.037 0.250 0.433 150.0 n - - y 310.0 [365.858 347.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31450 0.000000 31450 y 439.491 400.213 0.250 0.433 150.0 n - - y 310.0 [363.693 345.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31466 0.000000 31466 y 439.313 400.389 0.250 0.433 150.0 n - - y 310.0 [361.528 344.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31483 0.000000 31483 y 439.135 400.565 0.250 0.433 150.0 n - - y 310.0 [359.362 343.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31500 0.000000 31500 y 438.956 400.740 0.250 0.433 150.0 n - - y 310.0 [357.197 342.015 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31516 0.000000 31516 y 438.778 400.915 0.250 0.433 150.0 n - - y 310.0 [355.032 340.765 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31533 0.000000 31533 y 438.598 401.089 0.250 0.433 150.0 n - - y 310.0 [352.867 339.515 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31550 0.000000 31550 y 438.419 401.263 0.250 0.433 150.0 n - - y 310.0 [350.702 338.265 150.0 ] [] - 0 0 0 2 - 0 0 inf n n n n n n n y
31566 0.000000 31566 y 438.239 401.436 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31583 0.000000 31583 y 438.059 401.610 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31600 0.000000 31600 y 437.878 401.783 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31616 0.000000 31616 y 437.697 401.955 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31633 0.000000 31633 y 437.516 402.127 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31650 0.000000 31650 y 437.334 402.299 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31666 0.000000 31666 y 437.152 402.470 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31683 0.000000 31683 y 436.970 402.641 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31700 0.000000 31700 y 436.787 402.812 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31716 0.000000 31716 y 436.604 402.982 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31733 0.000000 31733 y 436.420 403.152 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31750 0.000000 31750 y 436.236 403.321 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31766 0.000000 31766 y 436.052 403.490 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31783 0.000000 31783 y 435.868 403.659 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31800 0.000000 31800 y 435.683 403.827 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31816 0.000000 31816 y 435.498 403.995 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31833 0.000000 31833 y 435.312 404.163 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31850 0.000000 31850 y 435.126 404.330 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31866 0.000000 31866 y 434.940 404.496 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31883 0.000000 31883 y 434.753 404.663 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31900 0.000000 31900 y 434.566 404.829 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31916 0.000000 31916 y 434.379 404.994 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31933 0.000000 31933 y 434.191 405.160 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31950 0.000000 31950 y 434.003 405.324 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31966 0.000000 31966 y 433.815 405.489 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
31983 0.000000 31983 y 433.626 405.653 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32000 0.000000 32000 y 433.437 405.816 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32016 0.000000 32016 y 433.248 405.980 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32033 0.000000 32033 y 433.058 406.142 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32050 0.000000 32050 y 432.868 406.305 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32066 0.000000 32066 y 432.678 406.467 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32083 0.000000 32083 y 432.487 406.628 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32100 0.000000 32100 y 432.296 406.790 0.250 0.433 150.0 n - - y 310.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32116 0.000000 32116 y 432.105 406.950 0.250 0.433 150.0 n - - y 300.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32133 0.000000 32133 y 431.913 407.111 0.250 0.433 150.0 n - - y 300.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32150 0.000000 32150 y 431.721 407.271 0.250 0.433 150.0 n - - y 300.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
32166 0.000000 32166 y 431.528 407.431 0.250 0.433 150.0 n - - y 300.0 [] [] - 0 0 0 3 - 0 0 inf n n n n n n n y
